# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 08:37:15
# Original Data Points: 1605
# Sampled Data Points (5-sec intervals): 1605
# Time Range: 0 - 13807 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
12717,35009,1213.2,356,187,0,859,859,7687,787,1237,0.62,0.0,7,Cruise
12727,35009,1214.2,356,187,0,859,859,7685,785,1237,0.62,0.0,7,Cruise
12737,35009,1215.2,356,187,0,859,859,7683,783,1237,0.62,0.0,7,Cruise
12747,35009,1216.2,356,187,0,859,859,7682,782,1237,0.62,0.0,7,Cruise
12757,35009,1217.2,356,187,0,859,859,7680,780,1237,0.62,0.0,7,Cruise
12767,35009,1218.2,356,187,0,859,859,7678,778,1237,0.62,0.0,7,Cruise
12777,35009,1219.1,356,187,0,859,859,7676,776,1237,0.62,0.0,7,Cruise
12787,35009,1220.1,356,187,0,859,859,7675,775,1237,0.62,0.0,7,Cruise
12797,35009,1221.1,356,187,0,859,859,7673,773,1237,0.62,0.0,7,Cruise
12807,35009,1222.1,356,187,0,859,859,7671,771,1237,0.62,0.0,7,Cruise
12817,35009,1223.1,356,187,0,859,859,7670,770,1236,0.62,0.0,7,Cruise
12827,35009,1224.1,356,187,0,859,859,7668,768,1236,0.62,0.0,7,Cruise
12837,35009,1225.1,356,187,0,859,859,7666,766,1236,0.62,0.0,7,Cruise
12847,35009,1226.1,356,187,0,859,859,7664,764,1236,0.62,0.0,7,Cruise
12857,35009,1227.0,356,187,0,858,858,7663,763,1236,0.62,0.0,7,Cruise
12867,35009,1228.0,356,187,0,858,858,7661,761,1236,0.62,0.0,7,Cruise
12877,35009,1229.0,356,187,0,858,858,7659,759,1236,0.62,0.0,7,Cruise
12887,35009,1230.0,356,187,0,858,858,7657,757,1236,0.62,0.0,7,Cruise
12897,35009,1231.0,356,187,0,858,858,7656,756,1236,0.62,0.0,7,Cruise
12907,35009,1232.0,356,187,0,858,858,7654,754,1236,0.62,0.0,7,Cruise
12917,35009,1233.0,356,187,0,858,858,7652,752,1236,0.62,0.0,7,Cruise
12927,35009,1234.0,356,187,0,858,858,7651,751,1236,0.62,0.0,7,Cruise
12937,35009,1234.9,356,187,0,858,858,7649,749,1236,0.62,0.0,7,Cruise
12947,35009,1235.9,356,187,0,858,858,7647,747,1236,0.62,0.0,7,Cruise
12957,35009,1236.9,356,187,0,858,858,7645,745,1235,0.62,0.0,7,Cruise
12967,35009,1237.9,356,187,0,858,858,7644,744,1235,0.62,0.0,7,Cruise
12977,35009,1238.9,356,187,0,858,858,7642,742,1235,0.62,0.0,7,Cruise
12987,35009,1239.9,356,187,0,858,858,7640,740,1235,0.62,0.0,7,Cruise
12997,35009,1240.9,356,187,0,858,858,7639,739,1235,0.62,0.0,7,Cruise
13007,35009,1241.9,356,187,0,858,858,7637,737,1235,0.62,0.0,7,Cruise
13017,35009,1242.8,356,187,0,858,858,7635,735,1235,0.62,0.0,7,Cruise
13027,35009,1243.8,356,187,0,858,858,7633,733,1235,0.62,0.0,7,Cruise
13037,35009,1244.8,356,187,0,858,858,7632,732,1235,0.62,0.0,7,Cruise
13047,35009,1245.8,356,187,0,858,858,7630,730,1235,0.62,0.0,7,Cruise
13057,35009,1246.8,356,187,0,857,857,7628,728,1235,0.62,0.0,7,Cruise
13067,35009,1247.8,356,187,0,857,857,7627,727,1235,0.62,0.0,7,Cruise
13077,35009,1248.8,356,187,0,857,857,7625,725,1235,0.62,0.0,7,Cruise
13087,35009,1249.8,356,187,0,857,857,7623,723,1235,0.62,0.0,7,Cruise
13097,35009,1250.8,356,187,0,857,857,7621,721,1234,0.62,0.0,7,Cruise
13107,35009,1251.7,356,187,0,857,857,7620,720,1234,0.62,0.0,7,Cruise
13117,35009,1252.7,356,187,0,857,857,7618,718,1234,0.62,0.0,7,Cruise
13127,35009,1253.7,356,187,0,857,857,7616,716,1234,0.62,0.0,7,Cruise
13137,35009,1254.7,356,187,0,857,857,7615,715,1234,0.62,0.0,7,Cruise
13147,35009,1255.7,356,187,0,857,857,7613,713,1234,0.62,0.0,7,Cruise
13157,35009,1256.7,356,187,0,857,857,7611,711,1234,0.62,0.0,7,Cruise
13167,35009,1257.7,356,187,0,857,857,7609,709,1234,0.62,0.0,7,Cruise
13177,35009,1258.7,356,187,0,857,857,7608,708,1234,0.62,0.0,7,Cruise
13187,35009,1259.6,356,187,0,857,857,7606,706,1234,0.62,0.0,7,Cruise
13197,35009,1260.6,356,187,0,857,857,7604,704,1234,0.62,0.0,7,Cruise
13207,35009,1261.6,356,187,0,857,857,7603,703,1234,0.62,0.0,7,Cruise
13217,35009,1262.6,356,187,0,857,857,7601,701,1234,0.62,0.0,7,Cruise
13227,35009,1263.6,356,187,0,857,857,7599,699,1234,0.62,0.0,7,Cruise
13237,35009,1264.6,356,187,0,857,857,7597,697,1234,0.62,0.0,7,Cruise
13247,35009,1265.6,356,187,0,857,857,7596,696,1233,0.62,0.0,7,Cruise
13257,35009,1266.6,356,187,0,857,857,7594,694,1233,0.62,0.0,7,Cruise
13267,35009,1267.5,356,187,0,856,856,7592,692,1233,0.62,0.0,7,Cruise
13277,35009,1268.5,356,187,0,856,856,7591,691,1233,0.62,0.0,7,Cruise
13287,35009,1269.5,356,187,0,856,856,7589,689,1233,0.62,0.0,7,Cruise
13297,35009,1270.5,356,187,0,856,856,7587,687,1233,0.62,0.0,7,Cruise
13307,35009,1271.5,356,187,0,856,856,7585,685,1233,0.62,0.0,7,Cruise
13317,35009,1272.5,356,187,0,856,856,7584,684,1233,0.62,0.0,7,Cruise
13327,35009,1273.5,356,187,0,856,856,7582,682,1233,0.62,0.0,7,Cruise
13337,35009,1274.5,356,187,0,856,856,7580,680,1233,0.62,0.0,7,Cruise
13347,35009,1275.4,356,187,0,856,856,7579,679,1233,0.62,0.0,7,Cruise
13357,35009,1276.4,356,187,0,856,856,7577,677,1233,0.62,0.0,7,Cruise
13367,35009,1277.4,356,187,0,856,856,7575,675,1233,0.62,0.0,7,Cruise
13377,35009,1278.4,356,187,0,856,856,7573,673,1233,0.62,0.0,7,Cruise
13387,35009,1279.4,356,187,0,856,856,7572,672,1232,0.62,0.0,7,Cruise
13397,35009,1280.4,356,187,0,856,856,7570,670,1232,0.62,0.0,7,Cruise
13407,35009,1281.4,356,187,0,856,856,7568,668,1232,0.62,0.0,7,Cruise
13417,35009,1282.4,356,187,0,856,856,7567,667,1232,0.62,0.0,7,Cruise
13427,35009,1283.3,356,187,0,856,856,7565,665,1232,0.62,0.0,7,Cruise
13437,35009,1284.3,356,187,0,856,856,7563,663,1232,0.62,0.0,7,Cruise
13447,35009,1285.3,356,187,0,856,856,7562,662,1232,0.62,0.0,7,Cruise
13457,35009,1286.3,356,187,0,856,856,7560,660,1232,0.62,0.0,7,Cruise
13467,35009,1287.3,356,187,0,855,855,7558,658,1232,0.62,0.0,7,Cruise
13477,35009,1288.3,356,187,0,855,855,7556,656,1232,0.62,0.0,7,Cruise
13487,35009,1289.3,356,187,0,855,855,7555,655,1232,0.62,0.0,7,Cruise
13497,35009,1290.3,356,187,0,855,855,7553,653,1232,0.62,0.0,7,Cruise
13507,35009,1291.2,356,187,0,855,855,7551,651,1232,0.62,0.0,7,Cruise
13517,35009,1292.2,356,187,0,855,855,7550,650,1232,0.62,0.0,7,Cruise
13527,35009,1293.2,356,187,0,855,855,7548,648,1231,0.62,0.0,7,Cruise
13537,35009,1294.2,356,187,0,855,855,7546,646,1231,0.62,0.0,7,Cruise
13547,35009,1295.2,356,187,0,855,855,7544,644,1231,0.62,0.0,7,Cruise
13557,35009,1296.2,356,187,0,855,855,7543,643,1231,0.62,0.0,7,Cruise
13567,35009,1297.2,356,187,0,855,855,7541,641,1231,0.62,0.0,7,Cruise
13577,35009,1298.2,356,187,0,855,855,7539,639,1231,0.62,0.0,7,Cruise
13587,35009,1299.2,356,187,0,855,855,7538,638,1231,0.62,0.0,7,Cruise
13597,35009,1300.1,356,187,0,855,855,7536,636,1231,0.62,0.0,7,Cruise
13607,35009,1301.1,356,187,0,855,855,7534,634,1231,0.62,0.0,7,Cruise
13617,35009,1302.1,356,187,0,855,855,7532,632,1231,0.62,0.0,7,Cruise
13627,35009,1303.1,356,187,0,855,855,7531,631,1231,0.62,0.0,7,Cruise
13637,35009,1304.1,356,187,0,855,855,7529,629,1231,0.62,0.0,7,Cruise
13647,35009,1305.1,356,187,0,855,855,7527,627,1231,0.62,0.0,7,Cruise
13657,35009,1306.1,356,187,0,855,855,7526,626,1231,0.62,0.0,7,Cruise
13667,35009,1307.1,356,187,0,855,855,7524,624,1231,0.62,0.0,7,Cruise
13677,35009,1308.0,356,187,0,854,854,7522,622,1230,0.62,0.0,7,Cruise
13687,35009,1309.0,356,187,0,854,854,7520,620,1230,0.62,0.0,7,Cruise
13697,35009,1310.0,356,187,0,854,854,7519,619,1230,0.62,0.0,7,Cruise
13707,35009,1311.0,356,187,0,854,854,7517,617,1230,0.62,0.0,7,Cruise
13717,35009,1312.0,356,187,0,854,854,7515,615,1230,0.62,0.0,7,Cruise
13727,35009,1313.0,356,187,0,854,854,7514,614,1230,0.62,0.0,7,Cruise
13737,35009,1314.0,356,187,0,854,854,7512,612,1230,0.62,0.0,7,Cruise
13747,35009,1315.0,356,187,0,854,854,7510,610,1230,0.62,0.0,7,Cruise
13757,35009,1315.9,356,187,0,854,854,7509,609,1230,0.62,0.0,7,Cruise
13767,35009,1316.9,356,187,0,854,854,7507,607,1230,0.62,0.0,7,Cruise
13777,35009,1317.9,356,187,0,854,854,7505,605,1230,0.62,0.0,7,Cruise
13787,35009,1318.9,356,187,0,854,854,7503,603,1230,0.62,0.0,7,Cruise
13797,35009,1319.9,356,187,0,854,854,7502,602,1230,0.62,0.0,7,Cruise
13807,35009,1320.9,356,187,0,854,854,7500,600,1230,0.62,0.0,7,Cruise
62,0.0,7,Cruise
13595,35007,1297.8,356,187,0,863,863,7804,604,1242,0.62,0.0,7,Cruise
13605,35007,1298.8,356,187,0,863,863,7802,602,1242,0.62,0.0,7,Cruise
13615,35007,1299.8,356,187,0,863,863,7800,600,1242,0.62,0.0,7,Cruise
13625,35007,1300.7,356,187,0,862,862,7799,599,1242,0.62,0.0,7,Cruise
